,0,1,title,paper_type,cite_number,award,names
2631,-0.16359039104296674,-0.11345773181117147,A visualization tool for studying the development of the moss Physcomitrella patens,1,0.0,0,F.D. Fracchia;N.W. Ashton
2632,-0.1932584422865302,0.21698322430506867,Flow visualization in a hypersonic fin/ramp flow,1,0.0,0,H.-G. Pagendarm;T. Gerhold
2633,0.0065285672312788146,-0.2057421385689627,Turbulent flow visualization in computational and experimental hydraulics,1,0.0,0,A.E. Mynett;I.A. Sadarjoen;A.J.S. Hin
2634,0.13575642779907407,-0.10992632675823881,Breaking the Myth: One Picture is Not (always) Worth a Thousand Words,2,0.0,0,N.D. Gershon;N. Gershon;R. Braham;D. Fracchia;A. Glassner;B. Mones-Hattal;R. Rose
2635,0.02016373065908416,-0.08488460916002999,Instructional software for visualizing optical phenomena,1,0.0,0,D.C. Banks;J.T. Foley;K.N. Vidimce;Ming-Hoe Kiu
2636,0.1932509770239605,0.43899465875490595,Efficient co-triangulation of large data sets,1,0.0,0,H. Weimer;J. Warren;J. Troutner;W. Wiggins;J. Shrout
2637,-0.3772633664223876,0.04586309404934763,Development of a multi-source visualization prototype,1,0.0,0,L. Keely;S. Uselton
2638,0.39372662783486756,-0.05387474121122101,Visualization in corneal topography,1,0.0,0,F.M. Vos;H.J.W. Spoelder
2639,-0.3283591542316474,-0.3611977075065793,Configuration space visualization for mechanical design,1,0.0,0,E. Sacks;L. Joskowicz
2640,0.13575642779907407,-0.10992632675823881,Art and Visualization: Oil and Water?,2,0.0,0,D. Laidlaw;D. Kremers;V. Interrante;F. Frankel;T. Banchoff
2641,0.08936283398214553,0.009378768079101351,Geo-spatial visualization for situational awareness,1,0.0,0,E. Feibush;N. Gagvani;D. Williams
2642,-0.14718794307992855,0.04294356318559587,Visualizing Simulated Room Fires,1,0.0,0,J. Govindarajan;M. Ward;J. Barnett
2643,0.07142592665954674,-0.17683406465269613,Real-time visualization of the clear-up of a former US naval base,1,0.0,0,P. Chapman;D. Wills;P. Stevens;G. Brookes
2644,0.13575642779907407,-0.10992632675823881,To draw a tree,2,0.0,0,P. Hanrahan
2645,-0.12572101568591953,-0.20438901057831238,Demystifying venture capital investing,1,0.0,0,Mei Chuah
2646,-0.22654245622094515,-0.2203802452574584,Case study on the adaptation of interactive visualization applications to Web-based production for operational mesoscale weather models,1,0.0,0,L.A. Treinish
2647,0.08272651688526776,-0.16641497824593227,A case study on the applications of a generic library for low-cost polychromatic passive stereo,1,0.0,0,S. Stegmaier;D. Rose;T. Ertl
2648,0.18872688839827045,-0.03579055474331485,Information Visualization Research: Citation and Co-Citation Highlights,2,0.0,0,Chaomei Chen
2649,0.13575642779907407,-0.10992632675823881,One-For-All: Visualization of the Information Visualization Symposia,2,0.0,0,Soon Tee Teoh;Kwan-Liu Ma
2650,0.13575642779907407,-0.10992632675823881,VIM: A Framework for Intelligence Analysis,2,0.0,0,T.A. Keahey;K.C. Cox
2651,0.13575642779907407,-0.10992632675823881,Visualization of Vortices in Simulated Airflow around Bat Wings During Flight,2,0.0,0,E. Hueso;I. Pivkin;S. Swartz;D.H. Laidlaw;G. Karniadakis;K. Breuer
2652,-0.4045069563096369,0.20112958777353337,Linking Representation with Meaning,2,0.0,0,D.J. Duke
2653,0.32355996323068464,-0.17228729634881781,Modeling Decomposing Objects under Combustion,2,0.0,0,Z. Melek;J. Keyser
2654,-0.15999355672824647,-0.17367946635107662,Panel 4: What Should We Teach in a Scientific Visualization Class?,2,0.0,0,J.D. Genetti;M.J. Bailey;D.H. Laidlaw;R.J. Moorhead;R.T. Whitaker
2655,-0.4415114216413181,0.2995122070056624,PQuad: visualization of predicted peptides and proteins,1,0.0,0,S.L. Havre;M. Singhal;D.A. Payne;B.-J.M. Webb-Robertson
2656,-0.07781232185265828,0.38188048781320905,Interpolation and visualization for advected scalar fields,1,1.0,0,Shyh-Kuang Ueng;Sheng-Chuan Wang
2657,-0.030546588033783087,0.06007389811137753,VAST to Knowledge: Combining tools for exploration and mining,2,0.0,0,Loretta Auvil;Xavier Llora;Duane Searsmith;Kelly Searsmith
2658,-0.1320793099032292,0.6102014668925768,Grand challenge award: Data integration visualization and collaboration in the VAST 2008 Challenge,2,0.0,0,Donald Pellegrino;Chi-Chun Pan;Anthony Robinson;Michael Stryker;Junyan Luo;Chris Weaver;Prasenjit Mitra;Chaomei Chen;Ian Turton;Alan MacEachren
2659,-0.027117767865100863,-0.12367121668418862,Grand challenge award 2008: Support for diverse analytic techniques - nSpace2 and GeoTime visual analytics,2,0.0,0,Lynn Chien;Annie Tat;Pascale Proulx;Adeel Khamisa;William Wright
2660,0.12688775233546049,0.22460551655074704,Using projection and 2D plots to visually reveal genetic mechanisms of complex human disorders,1,0.0,0,Boonthanome Nouanesengsy;Sang-Cheol Seok;Han-Wei Shen;Veronica J Vieland
2661,-0.005840243192966495,-0.11321755877037132,Palantir: A visualization platform for real-world analysis,2,0.0,0,Brandon Wright;Jason Payne;Matthew Steckman;Scott Stevson
2662,-0.17024872330734578,-0.17733302132094667,Analysts aren't machines: Inferring frustration through visualization interaction,2,0.0,0,Lane Harrison;Wenwen Dou;Aidong Lu;William Ribarsky;Xiaoyu Wang
2663,-0.4104164415372052,0.16053591345705287,"Find distance function, hide model inference",2,0.0,0,Jingjing Liu;Eli T. Brown;Remco Chang
2664,-0.04270328610146195,0.2871680098792452,Exploring proportions: Comparative visualization of categorical data,2,0.0,0,Harald Piringer;Matthias Buchetics
2665,-0.12428514697246658,0.2330021427909919,Guiding security analysis through visualization,2,0.0,0,Lane Harrison;Wenwen Dou;Aidong Lu;William Ribarsky;Xiaoyu Wang
2666,-0.20001870914255215,-0.24745401800034902,Different Strokes for Different Folks: Visual Presentation Design between Disciplines,0,0.0,0,Steven R. Gomez;Radu Jianu;Caroline Ziemkiewicz;Hua Guo;David Laidlaw
2667,0.41535299650250157,0.013241605959640287,Analysis of Streamline Separation at Infinity Using Time-Discrete Markov Chains,0,1.0,0,Wieland Reich;Gerik Scheuermann
2668,0.25297281124213744,0.09932806870582121,Cumulative Heat Diffusion Using Volume Gradient Operator for Volume Analysis,0,1.0,0,Krishna Chaitanya Gurijala;Lei Wang;Arie Kaufman
2669,-0.05114401291231237,0.26161148256562305,Matrix-based visual correlation analysis on large timeseries data,2,0.0,0,Michael Behrisch;James Davey;Tobias Schreck;Daniel Keim;Jörn Kohlhammer
2670,-0.2872187832971706,0.004440678693911012,A visual analytics approach to understanding cycling behaviour,2,0.0,0,Roger Beecham;Jo Wood;Audrey Bowerman
2671,0.341134341318803,-0.012340305255176005,Visualization of Shape Motions in Shape Space,0,1.0,0,Vahid Taimouri;Jing Hua
2672,-0.086248445249029,-0.17709961630869375,Effects of Presentation Mode and Pace Control on Performance in Image Classification,0,0.0,0,Paul van der Corput;Jarke J. van Wijk
2673,0.12213613386409354,-0.30504080418506724,Visualizing 2-dimensional Manifolds with Curve Handles in 4D,0,1.0,0,Hui Zhang;Jianguang Weng;Guangchen Ruan
2674,0.2568061652468652,0.34092670452493734,Volume-Preserving Mapping and Registration for Collective Data Visualization,0,1.0,0,Jiaxi Hu;Guangyu Jeff Zou;Jing Hua
2675,0.40196205818459857,0.03077448355930495,A Robust Parity Test for Extracting Parallel Vectors in 3D,0,0.0,1,Tao Ju;Minxin Cheng;Xu Wang;Ye Duan
2676,0.07996296653801863,-0.17440887495105467,Auto-Calibration of Multi-Projector Displays with a Single Handheld Camera,1,0.0,0,Sanghun Park;Hyunggoog Seo;Seunghoon Cha;Junyong Noh
2677,-0.2573720003290974,0.547215409944563,Multiresolution visualization of digital earth data via hexagonal box-spline wavelets,2,0.0,0,Mohammad Imrul Jubair;Usman Alim;Niklas Roeber;John Clyne;Ali Mahdavi-Amiri;Faramarz Samavati
2678,0.133879656583495,0.012121833115037789,Adaptive Multilinear Tensor Product Wavelets,0,2.0,0,Kenneth Weiss;Peter Lindstrom
2679,-0.17614161591030758,-0.21706258328820663,Visual analysis of route choice behaviour based on GPS trajectories,2,0.0,0,Min Lu;Chufan Lai;Tangzhi Ye;Jie Liang;Xiaoru Yuan
2680,-0.19325665328966316,0.19061019737480742,Multi-Granular Trend Detection for Time-Series Analysis,0,1.0,0,Goethem Arthur Van;Frank Staals;Maarten Löffler;Jason Dykes;Bettina Speckmann
2681,0.3710727261858341,0.39056273040528566,Direct Multifield Volume Ray Casting of Fiber Surfaces,0,1.0,0,Kui Wu;Aaron Knoll;Benjamin J Isaac;Hamish Carr;Valerio Pascucci
2682,-0.26085914370523516,-0.07173788822345678,PorosityAnalyzer: Visual Analysis and Evaluation of Segmentation Pipelines to Determine the Porosity in Fiber-Reinforced Polymers,1,1.0,0,Johannes Weissenböck;Artem Amirkhanov;Eduard Gröller;Johann Kastner;Christoph Heinzl
2683,0.28209490751524435,0.3192194883528856,Nonlinear Dot Plots,0,1.0,0,Nils Rodrigues;Daniel Weiskopf
2684,-0.034846231169091794,-0.17419225319966244,The Explanatory Visualization Framework: An Active Learning Framework for Teaching Creative Computing Using Explanatory Visualizations,0,2.0,0,Jonathan C. Roberts;Panagiotis D. Ritsos;James R. Jackson;Christopher Headleand
2685,-0.2590848550659752,-0.12556816358621556,CRICTO: Supporting Sensemaking through Crowdsourced Information Schematization,1,2.0,0,Haeyong Chung;Sai Prashanth Dasari;Santhosh Nandhakumar;Christopher Andrews
2686,-0.27629976473179074,0.4057082265993802,Embedded Merge & Split: Visual Adjustment of Data Grouping,0,1.0,0,Ali Sarvghad;Bahador Saket;Alex Endert;Nadir Weibel
2687,-0.18588274900940935,-0.32540983929936834,Vistrates: A Component Model for Ubiquitous Analytics,0,2.0,0,Sriram Karthik Badam;Andreas Mathisen;Roman Rädle;Clemens N. Klokmose;Niklas Elmqvist
2688,0.21427099951327805,0.13917963194425756,DimReader: Axis lines that explain non-linear projections,0,2.0,0,Rebecca Faust;David Glickenstein;Carlos Scheidegger
2689,-0.41802860945426323,0.10779631306917757,"Multiple Coordinated Views at Large Displays for Multiple Users: Empirical Findings on User Behavior, Movements, and Distances",0,2.0,0,Ricardo Langner;Ulrike Kister;Raimund Dachselt
2690,-0.19795050101287665,0.43248943696858333,CoDDA: A Flexible Copula-based Distribution Driven Analysis Framework for Large-Scale Multivariate Data,0,2.0,0,Subhashis Hazarika;Soumya Dutta;Han-Wei Shen;Jen-Ping Chen
2691,0.3903575874337178,-0.0416789830583942,Objective Vortex Corelines of Finite-sized Objects in Fluid Flows,0,2.0,0,Tobias Günther;Holger Theisel
2692,0.016264383934120195,0.17933401751832537,Shared-Memory Parallel Computation of Morse-Smale Complexes with Improved Accuracy,0,1.0,0,Attila Gyulassy;Peer-Timo Bremer;Valerio Pascucci
2693,-0.13978884233182817,-0.08778082151668,BitExTract: Interactive Visualization for Extracting Bitcoin Exchange Intelligence,0,1.0,0,Xuanwu Yue;Xinhuan Shu;Xinyu Zhu;Xinnan Du;Zheqing Yu;Dimitrios Papadopoulos;Siyuan Liu
2694,-0.011033571191796215,0.08243208460940354,EnsembleLens: Ensemble-based Visual Exploration of Anomaly Detection Algorithms with Multidimensional Data,0,2.0,0,Ke Xu;Meng Xia;Xing Mu;Yun Wang;Nan Cao
2695,-0.08488106066192676,0.18000680451817486,VIBR: Visualizing Bipartite Relations at Scale with the Minimum Description Length Principle,0,1.0,0,Gromit Yeuk-Yin Chan;Panpan Xu;Zeng Dai;Liu Ren
2696,-0.07854217731107897,0.16707440107943958,Visual Progression Analysis of Event Sequence Data,0,1.0,0,Shunan Guo;Zhuochen Jin;David Gotz;Fan Du;Hongyuan Zha;Nan Cao
2697,0.05076734733583994,-0.12545770306514736,Doccurate: A Curation-Based Approach for Clinical Text Visualization,0,1.0,0,Nicole Sultanum;Devin Singh;Michael Brudno;Fanny Chevalier
2698,-0.18650360041411576,-0.0025312456064713156,GraphProtector: A Visual Interface for Employing and Assessing Multiple Privacy Preserving Graph Algorithms,0,2.0,0,Xumeng Wang;Wei Chen;Jia-Kai Chou;Chris Bryan;Huihua Guan;Wenlong Chen;Rusheng Pan;Kwan-Liu Ma
2699,-0.14366410912093333,-0.04786373713469452,Vulnus: Visual Vulnerability Analysis for Network Security,0,1.0,0,Marco Angelini;Graziano Blasilli;Tiziana Catarci;Simone Lenti;Giuseppe Santucci
2700,-0.08585653054608687,-0.15619978743943824,Situ: Identifying and Explaining Suspicious Behavior in Networks,0,2.0,0,John R. Goodall;Eric D. Ragan;Chad A. Steed;Joel W. Reed;G. David Richardson;Kelly M.T. Huffer;Robert A. Bridges;Jason A. Laska
2701,-0.31542668409275504,0.44149335567203357,"SIRIUS: Dual, Symmetric, Interactive Dimension Reductions",0,2.0,0,Michelle Dowling;John Wenskovitch;J.T. Fry;Scotland Leman;Leanna House;Chris North
2702,-0.11480188749965237,-0.42635115338094587,EmbeddingVis: A Visual Analytics Approach to Comparative Network Embedding Inspection,1,0.0,0,Quan Li;Kristanto Sean Njotoprawiro;Hammad Haleem;Qiaoan Chen;Chris Yi;Xiaojuan Ma
2703,-0.03153766967536029,-0.174957046477089,Analyzing the Noise Robustness of Deep Neural Networks,1,0.0,0,Mengchen Liu;Shixia Liu;Hang Su;Kelei Cao;Jun Zhu
2704,0.2779781689926118,0.1348182096974927,Displaying voxel-based objects according to their qualitative shape synthesis,1,1.0,0,Y. Yacoob
2705,0.561609158417749,0.07587565088006844,Visualization of free form volumes,1,0.0,0,D. Lasser
2706,-0.16560259804046976,-0.02476705113272596,Visualization for nonlinear engineering FEM analysis in manufacturing,1,0.0,0,G.W. Edgar
2707,0.06039606779610165,0.010312471842656922,Gray scale diagrams as business charts,1,0.0,0,W.R. Feeney
2708,-0.061710740454938566,-0.18657315010570727,The microscopist's workstation,1,0.0,0,P.J. Mercurio;T.T. Elvins;S.J. Young
2709,-0.1701377100493873,0.4275056220346531,Visualizing the Universe,1,0.0,0,M.J. Geller;E.E. Falco;D.G. Fabricant;B. Estus
2710,-0.12358036457619408,-0.3215755778243951,Network video device control,1,0.0,0,D.R. Nadeau;M.J. Bailey
2711,0.33324487775478984,0.24174708108925286,An efficient range search algorithm for visualizing extrema of volume data,1,0.0,0,X. Wu;Y. Fang
2712,0.04911286112162764,0.16191433371438824,Visualizing results of transient flow simulations,1,0.0,0,H.F. Mayer;B. Tabatabai
2713,-0.1615757955748807,-0.030069923352503847,A model and a system for data-parallel program visualization,1,0.0,0,T.A. Wagner;R.D. Bergeron
2714,-0.21705895982720522,-0.032771349061845215,Visualization for aerodynamic design of helicopter rotor blades,1,0.0,0,G.D. Kerlick
2715,0.13906230218111879,-0.008614494371843322,Interactive 3D visualization of actual anatomy and simulated chemical time-course data for fish,1,0.0,0,P. Rheingans;M. Marietta;J. Nichols
2716,-0.09219068490108356,0.18916421575718334,Interactive visualization of multiway tables,2,0.0,0,K.C. Cox;D. Hackborn
2717,-0.22225776059442603,-0.31247749394562696,A visualization tool for mechanical design,1,0.0,0,S.C. Lu;A.B. Rebello;D.H. Cui;R. Yagel;R.A. Miller;G.L. Kinzel
2718,-0.27335897030877593,0.27077578596345214,Interactive Exploration and Modeling of Large Data Sets: A Case Study with Venus Light Scattering Data,1,0.0,0,J.J. van Wijk;H.J.W. Spoelder;W.-J. Knibbe;K.E. Shahroudi
2719,0.4247777340105025,-0.028318596216236128,Auralization of streamline vorticity in computational fluid dynamics data,1,0.0,0,C.R. Volpe;E.P. Glinert
2720,-0.15394249710435937,0.5687273098601996,Determination of unknown particle charges in a thunder cloud based upon detected electric field vectors,1,0.0,0,D. Drake;T. Simpson;L. Smithmier;P. Rheingans
2721,0.13575642779907407,-0.10992632675823881,Why the PC will be the most pervasive visualization platform in 2001,2,0.0,0,H. Pfister
2722,0.2083233509404867,-0.2335179547933774,Simplification of surface annotations,1,0.0,0,F. Suits;J.T. Klosowski;W.P. Horn;G. Lecina
2723,0.2949662109038144,0.009709325340746443,Visualization of steep breaking waves and thin spray sheets around a ship,1,0.0,0,P. Adams;D. Dommermuth
2724,-0.04020339612325747,0.4378143732570225,Accelerating large data analysis by exploiting regularities,1,1.0,0,D. Ellsworth;P.J. Moran
2725,-0.012380668212207681,-0.1906242334106276,Case Study: Visualizing Visualization,2,0.0,0,F. van Ham
2726,-0.3114382100957157,0.22398142772925986,"Creating and Managing ""Lookmarks"" in ParaView",2,0.0,0,E.T. Stanton;W.P. Kegelmeyer
2727,0.032834779497283036,-0.0971470592893816,EventScope: Bringing Remote Experience of Mars to the Public through Telepresence,2,0.0,0,E. Myers;P. Coppin;M. Wagner;K. Fischer;Luisa Lu;W.R. McCloskey;D. Seneker
2728,0.13575642779907407,-0.10992632675823881,VisBiz: A Simplified Visualization of Business Operation,2,0.0,0,Ming C. Hao;D.A. Keim;U. Dayal
2729,0.29057164163990107,-0.13458661192061572,Visualization of salt-induced stress perturbations,1,0.0,0,P. Crossno;D.H. Rogers;R.M. Brannon;D. Coblentz
2730,0.13575642779907407,-0.10992632675823881,Visualizing Botanical Trees over Four Seasons,2,0.0,0,D. Bradley
2731,-0.4174247624309497,-0.06582509031584902,Self-illustrating phenomena,2,0.0,0,P. Hanrahan
2732,-0.061186823815458306,-0.44587791040777647,Force-Feedback-Enhanced Navigation for Interactive Visualization of Coronary Vessels,2,0.0,0,T. Wischgoll;E. Moritz;J. Meyer
2733,0.13575642779907407,-0.10992632675823881,Interactive Poster: Grid-Enabled Collaborative Scientific Visualization Environment,2,0.0,0,E.C. Wyatt;P. O'Leary
2734,0.3374177325797647,-0.12298251364621429,Interactive Poster: Illustrating Different Convection Velocities of Turbulent Flow,2,0.0,0,T. Urness;V. Interrante;E. Longmire;I. Marusic;B. Ganapathisubramani
2735,0.5066530842649183,0.12464868821418029,Rough interface reconstruction using the level set method,1,0.0,0,Y. Kim;Raghu Machiraju;D. Thompson
2736,-0.042579494647755796,-0.05543644231600293,The visible radio: process visualization of a software-defined radio,1,0.0,0,M. Hall;A. Betts;D. Cox;D. Pointer;V. Kindratenko
2737,-0.27830830041065385,-0.08307297979069085,"VisPad: Integrating Visualization, Navigation and Synthesis",2,0.0,0,Yedendra B. Shrinivasan;Jarke J. van Wijk
2738,-0.20356569163273922,-0.1555175236795622,Situation Awareness Tool for Global Argus,2,0.0,0,Jae Choi;Sang-joon Lee;Sarah Gigitashvilli;James Wilson
2739,-0.10882656841826376,-0.029780554238593517,Visual Analysis of Dynamic Networks with Geological Clustering,2,0.0,0,Adel Ahmed;Xiaoyan Fu;Seok-Hee Hong;Quan Hoang Nguyen;Kai Xu
2740,-0.2741670018688388,-0.30593783226892,Envisioning user models for adaptive visualization,2,0.0,0,Jae-wook Ahn;Peter Brusilovsky
2741,0.2500612225567552,-0.001238997894490914,Interactive poster - SocialRank: An ego- and time-centric workflow for relationship identification,2,0.0,0,Jaime Montemayor;Chris Diehl;Mike Pekala;David Patrone
2742,-0.2271373246992186,0.10469207526415009,Interactive poster: Visual data mining of unevenly-spaced event sequences,2,0.0,0,Alex Godwin;Remco Chang;Robert Kosara;William Ribarsky
2743,-0.42568070677048714,0.07753200599644659,Evacuation trace Mini Challenge award: Tool integration analysis of movements with Geospatial Visual Analytics Toolkit,2,0.0,0,Natalia Andrienko;Gennady Andrienko
2744,-0.02836829053170053,-0.017776598194333457,Interactive visual analysis of location reporting patterns,2,0.0,0,Derek Overby;John Keyser;Jim Wall
2745,-0.18432043479528926,-0.15808864465754582,Comparing two interface tools in performing visual analytics tasks,2,0.0,0,Dong Hyun Jeong;Tera Marie Green;William Ribarsky;Remco Chang
2746,-0.05862606995499067,0.39443066256784937,"VIScover: Visualizing, exploring, and analysing structured data",2,0.0,0,Thorsten Liebig;Olaf Noppens;Friedrich von Henke
2747,-0.26458337931983483,0.08823751730245498,VAST 2009 Traffic Mini Challenge: Intuitive analytic information presentation,2,0.0,0,Shraddha Agrawal;Kollukuduru Sravanthi;Soujanya Vadapalli;Kamalakar Karlapalem
2748,-0.49838787372355847,-0.030005559572893584,A radial visualization tool for depicting hierarchically structured video content,2,0.0,0,Tobias Ruppert;Jörn Kohlhammer
2749,0.1717858998631738,0.3639651279668538,Visual analysis of frequent patterns in large time series,2,0.0,0,M. C. Hao;M. Marwah;H. Janetzko;D. A. Keim;U. Dayal;R. Sharma;D. Patnaik;N. Ramakrishnan
2750,-0.005800278319274235,-0.20654834534424665,Visualization of temporal relationships within coordinated views,2,0.0,0,Stephanie Dudzic;J. Alex Godwin;Ryan M. Kilgore
2751,-0.1911360495125968,-0.219790820551946,Visual tools for dynamic analysis of complex situations,2,0.0,0,Marielle Mokhtari;Eric Boivin;Denis Laurendeau;Maxime Girardin
2752,0.47112382017591065,0.13161069932453698,Volumetric Modeling in Laser BPH Therapy Simulation,0,1.0,0,Nan Zhang;Xiangmin Zhou;Yunhe Shen;Robert Sweet
2753,-0.29032963490200686,0.003853131184943176,A visual navigation system for querying neural stem cell imaging data,1,0.0,0,Ishwar Kulkarni;Shanaz Y. Mistry;Brian Cummings;M. Gopi
2754,0.34661544129917454,-0.0346745709705767,Using random projections to identify class-separating variables in high-dimensional spaces,2,0.0,0,Anushka Anand;Leland Wilkinson;Tuan Nhon Dang
2755,0.010529769450569316,-0.1669205495335975,Visual analytical approaches to evaluating uncertainty and bias in crowd sourced crisis information,2,0.0,0,Iain Dillingham;Jason Dykes;Jo Wood
2756,0.4089689638391266,-0.25932894603399326,Interactive Retro-Deformation of Terrain for Reconstructing 3D Fault Displacements,0,0.0,0,Rolf Westerteiger;Tracy Compton;Tony Bernadin;Eric Cowgill;Klaus Gwinner;Bernd Hamann;Andreas Gerndt;Hans Hagen
2757,0.046602580359333075,0.05916582211934856,Visualization of Flow Behavior in Earth Mantle Convection,0,1.0,0,Simon Schröder;John A. Peterson;Harald Obermaier;Louise H. Kellogg;Kenneth I. Joy;Hans Hagen
2758,-0.3184356050865383,-0.07679425116859978,Incorporating GOMS analysis into the design of an EEG data visual analysis tool,2,0.0,0,Hua Guo;Diem Tran;David H. Laidlaw
2759,-0.051219375863887064,-0.2563527664019909,Using translational science in visual analytics,2,0.0,0,Tera Marie Green;Brian Fisher
2760,-0.10903330446776884,-0.4008503622415684,"Information retrieval failure analysis: Visual analytics as a support for interactive ""what-if"" investigation",2,0.0,0,Marco Angelini;Nicola Ferro;Guido Granato;Guiseppe Santucci;Gianmaria Silvello
2761,0.5871656904699124,-0.19289326062116405,Visualization of Regular Maps: The Chase Continues,0,0.0,0,Jarke J. van Wijk
2762,-0.29092793004441275,0.26498450427745357,A System for Visual Analysis of Radio Signal Data,1,0.0,0,Tarik Crnovrsanin;Chris Muelder;Kwan-Liu Ma
2763,-0.03541047147863839,-0.23901232836016084,A Visual Voting Framework for Weather Forecast Calibration,1,1.0,0,Hongsen Liao;Yingcai Wu;Li Chen;Thomas M. Hamill;Yunhai Wang;Kan Dai;Hui Zhang;Wei Chen
2764,-0.4602013995301389,0.1997195301064301,Collaborative visual analysis with RCloud,1,1.0,0,Stephen North;Carlos Scheidegger;Simon Urbanek;Gordon Woodhull
2765,-0.23022655326319277,-0.11375043349581414,FPSSeer: Visual analysis of game frame rate data,1,0.0,0,Quan Li;Peng Xu;Huamin Qu
2766,-0.24384691601082903,0.39682692311364454,Visual data quality analysis for taxi GPS data,2,0.0,0,Zuchao Wang;Xiaoru Yuan;Tangzhi Ye;Youfeng hao;Siming Chen;Jie Liangk;Qiusheng Li;Haiyang Wang;Yadong Wu
2767,0.03482422391953311,-0.0016490472889799672,Comparing Cross-Sections and 3D Renderings for Surface Matching Tasks Using Physical Ground Truths,0,1.0,0,Andreas J. Lind;Stefan Bruckner
2768,-0.11096712283972479,0.05851425766514043,Vol²velle: Printable Interactive Volume Visualization,0,1.0,0,Sergej Stoppel;Stefan Bruckner
2769,-0.20006700217137774,-0.020901901772208818,C2A: Crowd consensus analytics for virtual colonoscopy,1,1.0,0,Ji Hwan Park;Saad Nadeem;Seyedkoosha Mirhosseini;Arie Kaufman
2770,0.07915272732605948,0.009530242566117125,Assessing the Graphical Perception of Time and Speed on 2D+Time Trajectories,0,2.0,0,Charles Perin;Tiffany Wun;Richard Pusch;Sheelagh Carpendale
2771,0.3220790985511881,-0.28623423425606587,Interactive Design and Visualization of Branched Covering Spaces,0,1.0,0,Lawrence Roy;Prashant Kumar;Sanaz Golbabaei;Yue Zhang;Eugene Zhang
2772,-0.15316845986071834,-0.3600164338498376,Beyond Tasks: An Activity Typology for Visual Analytics,0,2.0,0,Darren Edge;Nathalie Henry Riche;Jonathan Larson;Christopher White
2773,-0.20390874427690092,-0.20661474030241944,Interactive Visual Alignment of Medieval Text Versions,1,2.0,0,Stefan Jänicke;David Joseph Wrisley
2774,-0.24325673366297737,-0.39417590533625274,Visualizing Real-Time Strategy Games: The Example of StarCraft II,1,0.0,0,Yen-Ting Kuan;Yu-Shuen Wang;Jung-Hong Chuang
2775,0.006048435545563574,0.28901508101454865,Pattern Trails: Visual Analysis of Pattern Transitions in Subspaces,1,2.0,0,Dominik Jäckle;Michael Hund;Michael Behrisch;Daniel A. Keim;Tobias Schreck
2776,-0.4253511168056835,0.11462742275420795,Looks Good To Me: Visualizations As Sanity Checks,0,2.0,0,Michael Correll;Mingwei Li;Gordon Kindlmann;Carlos Scheidegger
2777,0.015234981568615184,-0.17693494722048392,Structure-aware Fisheye Views for Efficient Large Graph Exploration,0,2.0,0,Yunhai Wang;Yanyan Wang;Haifeng Zhang;Yinqi Sun;Chi-Wing Fu;Michael Sedlmair;Baoquan Chen;Oliver Deussen
2778,-0.16829532058177787,0.3529692480069517,Elastic Documents: Coupling Text and Tables through Contextual Visualizations for Enhanced Document Reading,0,2.0,0,Sriram Karthik Badam;Zhicheng Liu;Niklas Elmqvist
2779,-0.11608242374963673,-0.106043581265754,SRVis: Towards Better Spatial Integration in Ranking Visualization,0,2.0,0,Di Weng;Ran Chen;Zikun Deng;Feiran Wu;Jingmin Chen;Yingcai Wu
2780,-0.19985544815708256,-0.1245827553161374,Evaluating ‘Graphical Perception’ with CNNs,0,1.0,0,Daniel Haehn;James Tompkin;Hanspeter Pfister
2781,-0.1757643183600798,0.09345762272935221,A Heuristic Approach to Value-Driven Evaluation of Visualizations,0,1.0,0,Emily Wall;Meeshu Agnihotri;Laura Matzen;Kristin Divis;Michael Haass;Alex Endert;John Stasko
2782,-0.15586726864773146,-0.11793345291154549,Dynamic Composite Data Physicalization Using Wheeled Micro-Robots,0,2.0,0,Mathieu Le Goc;Charles Perin;Sean Follmer;Jean-Daniel Fekete;Pierre Dragicevic
2783,-0.244728613302,-0.2241403671875427,Information Olfactation: Harnessing Scent to Convey Data,0,2.0,0,Biswaksen Patnaik;Andrea Batch;Niklas Elmqvist
2784,0.05298459491798663,0.36805066278147475,Probabilistic Asymptotic Decider for Topological Ambiguity Resolution in Level-Set Extraction for Uncertain 2D Data,0,1.0,0,Tushar Athawale;Chris R. Johnson
2785,-0.3395137266287574,0.4109483010829886,Gaia Sky: Navigating the Gaia Catalog,0,1.0,0,Antoni Sagristà;Stefan Jordan;Thomas Müller;Filip Sadlo
2786,0.2136114497742323,0.020416862529046825,Dynamic Volume Lines: Visual Comparison of 3D Volumes through Space-filling Curves,0,1.0,0,Johannes Weissenböck;Bernhard Fröhler;Eduard Gröller;Johann Kastner;Christoph Heinzl
2787,0.06579001624960597,0.04953406802294572,Interactive obstruction-free lensing for volumetric data visualization,0,2.0,0,Michael Traoré;Christophe Hurter;Alexandru Telea
2788,0.5445745695311706,-0.10538786710629851,Recirculation Surfaces for Flow Visualization,0,1.0,0,Thomas Wilde;Christian Rössi;Holger Theisel
2789,-0.2055598835059304,-0.03166438674335961,An Interactive Framework for Visualization of Weather Forecast Ensembles,0,2.0,0,Bo Ma;Alireza Entezari
